run_id,dataset,phase,subject,condition,shots_per_class,method,feature_bank,macro_f1,accuracy,log_loss,brier,ece,per_class_f1_json,removed_family,evaluation_trials,aggregation,protocol,delta_macro_f1_vs_full,feature_dimension,model,feature_family,calibration_budget
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,Medium,2,without_F1_X1H,,0.4014202172096909,0.5,1.5265457179250614,0.10210373408732712,0.35503702533505566,"{""0"":1.0,""1"":0.0,""2"":0.8888888888888888,""3"":0.0,""4"":0.42105263157894735,""5"":0.5,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,20P,2,without_F2b_CSP,,0.10793650793650793,0.21428571428571427,1.7750321154856734,0.11519983147728839,0.14089914933857062,"{""0"":0.5333333333333333,""1"":0.0,""2"":0.0,""3"":0.0,""4"":0.2222222222222222,""5"":0.0,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,30P,2,without_F2b_CSP,,0.38458684172969887,0.4642857142857143,1.5601916114760095,0.10479339819567983,0.2076509760609776,"{""0"":0.8,""1"":0.0,""2"":0.8571428571428571,""3"":0.0,""4"":0.3076923076923077,""5"":0.7272727272727273,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,40P,2,without_F2b_CSP,,0.7224489795918367,0.75,1.3359484896859068,0.09120385988878242,0.4660775019373822,"{""0"":1.0,""1"":0.8571428571428571,""2"":1.0,""3"":0.4,""4"":0.6666666666666666,""5"":0.8,""6"":0.3333333333333333}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,50P,2,without_F2b_CSP,,0.8698412698412697,0.8928571428571429,1.1888948500865921,0.0815025283486126,0.5776138346879647,"{""0"":1.0,""1"":1.0,""2"":0.8,""3"":1.0,""4"":0.8888888888888888,""5"":1.0,""6"":0.4}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,60P,2,without_F2b_CSP,,0.8023088023088023,0.8571428571428571,1.1499446445725678,0.07824487419818067,0.5265297805692447,"{""0"":1.0,""1"":1.0,""2"":0.7272727272727273,""3"":1.0,""4"":1.0,""5"":0.8888888888888888,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,70P,2,without_F2b_CSP,,0.8095238095238094,0.8571428571428571,1.1601612744738763,0.07832516377728338,0.5189764518605716,"{""0"":1.0,""1"":1.0,""2"":0.6666666666666666,""3"":1.0,""4"":1.0,""5"":1.0,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,80P,2,without_F2b_CSP,,0.6244897959183674,0.7142857142857143,1.2074645612621775,0.0811339393600174,0.4397251704818582,"{""0"":1.0,""1"":0.8,""2"":0.5714285714285714,""3"":0.0,""4"":1.0,""5"":1.0,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,Hard,2,without_F2b_CSP,,0.7333333333333334,0.7857142857142857,1.2291116077187196,0.0838975557645297,0.47439379511491025,"{""0"":1.0,""1"":1.0,""2"":0.6666666666666666,""3"":1.0,""4"":0.8,""5"":0.6666666666666666,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,Light,2,without_F2b_CSP,,0.17420634920634923,0.2857142857142857,1.8998315280340694,0.11983297035236641,0.06955859184888462,"{""0"":0.4444444444444444,""1"":0.0,""2"":0.4,""3"":0.0,""4"":0.375,""5"":0.0,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,MVC,2,without_F2b_CSP,,0.7482993197278912,0.7857142857142857,1.2817016934250345,0.08786867983593247,0.4929162063328024,"{""0"":1.0,""1"":1.0,""2"":0.5714285714285714,""3"":1.0,""4"":1.0,""5"":0.6666666666666666,""6"":0.0}",,14,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,Medium,2,without_F2b_CSP,,0.4116242988423439,0.5,1.559182769569219,0.10309663909091972,0.31591355167183915,"{""0"":1.0,""1"":0.0,""2"":0.8888888888888888,""3"":0.0,""4"":0.42105263157894735,""5"":0.5714285714285714,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,20P,2,without_F3_Ring,,0.10158730158730157,0.21428571428571427,1.6955350540185201,0.11274745945181862,0.09589899382114586,"{""0"":0.4444444444444444,""1"":0.0,""2"":0.0,""3"":0.0,""4"":0.26666666666666666,""5"":0.0,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,30P,2,without_F3_Ring,,0.4168212739641311,0.4642857142857143,1.5098791051096914,0.102929121973527,0.20526096706278746,"{""0"":0.7272727272727273,""1"":0.4,""2"":0.8571428571428571,""3"":0.0,""4"":0.26666666666666666,""5"":0.6666666666666666,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,40P,2,without_F3_Ring,,0.5913134484563055,0.6785714285714286,1.3198864900005802,0.09042131139794375,0.5263225479000898,"{""0"":1.0,""1"":0.8571428571428571,""2"":1.0,""3"":0.0,""4"":0.6666666666666666,""5"":0.6153846153846154,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,50P,2,without_F3_Ring,,0.8335600907029479,0.8571428571428571,1.1888083341416906,0.08167413516823174,0.5383270573954887,"{""0"":1.0,""1"":1.0,""2"":0.8888888888888888,""3"":0.8571428571428571,""4"":0.8,""5"":0.8888888888888888,""6"":0.4}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,60P,2,without_F3_Ring,,0.8023088023088023,0.8571428571428571,1.155717621413572,0.07879006368238102,0.5256960829869722,"{""0"":1.0,""1"":1.0,""2"":0.7272727272727273,""3"":1.0,""4"":1.0,""5"":0.8888888888888888,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,70P,2,without_F3_Ring,,0.7692022263450834,0.8214285714285714,1.163455361660954,0.07853148583327817,0.4941667434925682,"{""0"":1.0,""1"":1.0,""2"":0.7272727272727273,""3"":0.8571428571428571,""4"":1.0,""5"":0.8,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,80P,2,without_F3_Ring,,0.7817896389324961,0.8214285714285714,1.2112626124616437,0.08130208178431027,0.4920161140243609,"{""0"":1.0,""1"":1.0,""2"":0.6153846153846154,""3"":0.8571428571428571,""4"":1.0,""5"":1.0,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,Hard,2,without_F3_Ring,,0.7991341991341993,0.8214285714285714,1.2465056916848787,0.0851575492678097,0.5132620769038632,"{""0"":1.0,""1"":1.0,""2"":0.7272727272727273,""3"":1.0,""4"":0.8,""5"":0.6666666666666666,""6"":0.4}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,Light,2,without_F3_Ring,,0.19206349206349208,0.32142857142857145,1.8229142375716287,0.1179889396663609,0.10696967899379511,"{""0"":0.4444444444444444,""1"":0.0,""2"":0.4,""3"":0.0,""4"":0.5,""5"":0.0,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,MVC,2,without_F3_Ring,,0.619047619047619,0.7142857142857143,1.310816657922403,0.08999543132340256,0.5569555806783453,"{""0"":1.0,""1"":1.0,""2"":0.6666666666666666,""3"":1.0,""4"":0.6666666666666666,""5"":0.0,""6"":0.0}",,14,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,Medium,2,without_F3_Ring,,0.41428571428571426,0.5,1.5131449455711528,0.10197382077825008,0.32012228425563866,"{""0"":1.0,""1"":0.0,""2"":1.0,""3"":0.0,""4"":0.4,""5"":0.5,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,20P,2,without_F4_Spectral,,0.08055853920515574,0.17857142857142858,1.7273301838311568,0.11400928292273596,0.17601889941205734,"{""0"":0.42105263157894735,""1"":0.0,""2"":0.0,""3"":0.0,""4"":0.14285714285714285,""5"":0.0,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,30P,2,without_F4_Spectral,,0.41954236239950526,0.4642857142857143,1.5434401280712877,0.10433528691391135,0.20899062267386603,"{""0"":0.7272727272727273,""1"":0.4,""2"":0.8571428571428571,""3"":0.0,""4"":0.2857142857142857,""5"":0.6666666666666666,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,40P,2,without_F4_Spectral,,0.5986394557823129,0.6785714285714286,1.3528924683220427,0.09219281732370029,0.4239047435991918,"{""0"":1.0,""1"":0.8571428571428571,""2"":1.0,""3"":0.0,""4"":0.6666666666666666,""5"":0.6666666666666666,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,50P,2,without_F4_Spectral,,0.8698412698412697,0.8928571428571429,1.2195992962752304,0.08348863179186841,0.584829325121871,"{""0"":1.0,""1"":1.0,""2"":1.0,""3"":1.0,""4"":0.8,""5"":0.8888888888888888,""6"":0.4}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,60P,2,without_F4_Spectral,,0.7999999999999999,0.8571428571428571,1.1952515702208355,0.08128861592677394,0.5396462058922891,"{""0"":1.0,""1"":1.0,""2"":0.8,""3"":1.0,""4"":1.0,""5"":0.8,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,70P,2,without_F4_Spectral,,0.7732426303854876,0.8214285714285714,1.2071819062994409,0.08137247549319603,0.49798067850677424,"{""0"":1.0,""1"":1.0,""2"":0.8888888888888888,""3"":0.8571428571428571,""4"":1.0,""5"":0.6666666666666666,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,80P,2,without_F4_Spectral,,0.7316017316017317,0.7857142857142857,1.251903558816142,0.0840075335798395,0.47491082736285184,"{""0"":1.0,""1"":1.0,""2"":0.7272727272727273,""3"":0.6666666666666666,""4"":1.0,""5"":0.7272727272727273,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,Hard,2,without_F4_Spectral,,0.7316017316017317,0.7857142857142857,1.2819576837108184,0.08730049556636514,0.5060855027972238,"{""0"":1.0,""1"":1.0,""2"":0.7272727272727273,""3"":1.0,""4"":0.7272727272727273,""5"":0.6666666666666666,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,Light,2,without_F4_Spectral,,0.13333333333333333,0.21428571428571427,1.8551217429417943,0.11956944103630364,0.05424264264930851,"{""0"":0.3333333333333333,""1"":0.0,""2"":0.4,""3"":0.0,""4"":0.2,""5"":0.0,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,MVC,2,without_F4_Spectral,,0.7333333333333334,0.7857142857142857,1.3306644956474394,0.09093702977254854,0.5401381002871377,"{""0"":1.0,""1"":1.0,""2"":0.8,""3"":1.0,""4"":0.6666666666666666,""5"":0.0,""6"":0.6666666666666666}",,14,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,Medium,2,without_F4_Spectral,,0.4022675736961451,0.5,1.5326745181978754,0.10264974585843627,0.26983356844808465,"{""0"":0.8,""1"":0.0,""2"":1.0,""3"":0.0,""4"":0.4444444444444444,""5"":0.5714285714285714,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,20P,2,without_F5_Temporal,,0.16145124716553289,0.25,1.6989825449472546,0.11252034454003489,0.08118225159112355,"{""0"":0.4444444444444444,""1"":0.0,""2"":0.4,""3"":0.0,""4"":0.2857142857142857,""5"":0.0,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,30P,2,without_F5_Temporal,,0.41315827030112745,0.4642857142857143,1.5117991879393184,0.10264100758332653,0.2388607871378468,"{""0"":0.7272727272727273,""1"":0.4,""2"":0.8571428571428571,""3"":0.0,""4"":0.3076923076923077,""5"":0.6,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,40P,2,without_F5_Temporal,,0.5999714571143142,0.6785714285714286,1.3242538729645599,0.0903130614027612,0.47395682997017996,"{""0"":1.0,""1"":0.8571428571428571,""2"":1.0,""3"":0.0,""4"":0.7272727272727273,""5"":0.6153846153846154,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,50P,2,without_F5_Temporal,,0.763718820861678,0.8214285714285714,1.195436295831525,0.08179385128284333,0.5053651012809567,"{""0"":1.0,""1"":1.0,""2"":0.8888888888888888,""3"":0.8571428571428571,""4"":0.8,""5"":0.8,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,60P,2,without_F5_Temporal,,0.7999999999999999,0.8571428571428571,1.167587696359141,0.07930210360754883,0.5296522132803715,"{""0"":1.0,""1"":1.0,""2"":0.8,""3"":1.0,""4"":1.0,""5"":0.8,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,70P,2,without_F5_Temporal,,0.7692022263450834,0.8214285714285714,1.1783881026192937,0.07937335504427549,0.5023274920540838,"{""0"":1.0,""1"":1.0,""2"":0.7272727272727273,""3"":0.8571428571428571,""4"":1.0,""5"":0.8,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,80P,2,without_F5_Temporal,,0.8023088023088023,0.8571428571428571,1.2280170395671473,0.08236738353846973,0.5376435288713023,"{""0"":1.0,""1"":1.0,""2"":0.7272727272727273,""3"":1.0,""4"":1.0,""5"":0.8888888888888888,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,Hard,2,without_F5_Temporal,,0.7991341991341993,0.8214285714285714,1.2638605309641942,0.08608978822041664,0.5358806611065703,"{""0"":1.0,""1"":1.0,""2"":0.8,""3"":1.0,""4"":0.7272727272727273,""5"":0.6666666666666666,""6"":0.4}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,Light,2,without_F5_Temporal,,0.17478991596638657,0.2857142857142857,1.8215007120422975,0.11773230707675586,0.0805246042528968,"{""0"":0.35294117647058826,""1"":0.0,""2"":0.4,""3"":0.0,""4"":0.47058823529411764,""5"":0.0,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,MVC,2,without_F5_Temporal,,0.7333333333333334,0.7857142857142857,1.3310764869656209,0.09124030161400333,0.5119104649246866,"{""0"":1.0,""1"":1.0,""2"":0.6666666666666666,""3"":1.0,""4"":0.8,""5"":0.6666666666666666,""6"":0.0}",,14,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,Medium,2,without_F5_Temporal,,0.4744360902255639,0.5357142857142857,1.5149337011282487,0.10168625932562093,0.30218045030081997,"{""0"":1.0,""1"":0.4,""2"":1.0,""3"":0.0,""4"":0.42105263157894735,""5"":0.5,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,20P,2,without_F9_Quality,,0.16145124716553289,0.25,1.6923194273903963,0.11222272588231999,0.06287311268211894,"{""0"":0.4444444444444444,""1"":0.0,""2"":0.4,""3"":0.0,""4"":0.2857142857142857,""5"":0.0,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
feature_bank_force_condition_validation_20260915,libemg_contraction_intensity,validation,7,30P,2,without_F9_Quality,,0.44712430426716143,0.5,1.5098254375601967,0.10254961269740681,0.25510987780633826,"{""0"":0.7272727272727273,""1"":0.6666666666666666,""2"":0.8571428571428571,""3"":0.0,""4"":0.3333333333333333,""5"":0.5454545454545454,""6"":0.0}",,28,native subject-condition trial mean classifier,,,,,,
